mub[[19]]	T[[27]]	-0.11783919995459412
mub[[20]]	T[[27]]	1.072028354045912
mub[[21]]	T[[27]]	0.68246256199708
mub[[22]]	T[[27]]	2.412047329503902
mub[[23]]	T[[27]]	2.1285782913887954
mub[[24]]	T[[27]]	1.1300446527805015
mub[[25]]	T[[27]]	1.0710411593012565
mub[[26]]	T[[27]]	0.7663946807075397
mub[[27]]	T[[27]]	0.9499501103697056
mub[[28]]	T[[27]]	0.9971336895500513
mub[[29]]	T[[27]]	1.0192338777747678
mub[[30]]	T[[27]]	1.0235891279162788
mub[[31]]	T[[27]]	0.9988214897485558
mub[[32]]	T[[27]]	1.0026988656294684
mub[[33]]	T[[27]]	0.9240588776319386
mub[[34]]	T[[27]]	1.0188952600719043
mub[[35]]	T[[27]]	0.9952314983296274
mub[[36]]	T[[27]]	1.0169143583098927
mub[[37]]	T[[27]]	0.9816279224028002
mub[[38]]	T[[27]]	1.0016459394338952
mub[[39]]	T[[27]]	1.0037896005531461
mub[[40]]	T[[27]]	0.9958923038443489
mub[[41]]	T[[27]]	0.9955715300094742
mub[[42]]	T[[27]]	1.0055300886442948
mub[[43]]	T[[27]]	0.9988598657407506
mub[[44]]	T[[27]]	1.0012856939844452
mub[[45]]	T[[27]]	0.9992152206871899
mub[[46]]	T[[27]]	1.0000466830498451
mub[[47]]	T[[27]]	0.9999460431072091
mub[[48]]	T[[27]]	0.9993294028569055
mub[[49]]	T[[27]]	1.0001958158203648
mub[[50]]	T[[27]]	0.9999939338737598
mub[[51]]	T[[27]]	1.0001392786688867
mub[[52]]	T[[27]]	1.0000346412843901
mub[[53]]	T[[27]]	0.9999915247130708
mub[[54]]	T[[27]]	1.0000414596481966
mub[[55]]	T[[27]]	1.000005382289241
mub[[56]]	T[[27]]	0.9999846025105958
mub[[57]]	T[[27]]	1.0000171326231466
mub[[58]]	T[[27]]	0.9999973274039111
mub[[59]]	T[[27]]	1.000001978942995
mub[[60]]	T[[27]]	1.000013859805366
mub[[61]]	T[[27]]	1.0000193537867021
mub[[62]]	T[[27]]	1.000023123456649
mub[[63]]	T[[27]]	1.0000352702013755
mub[[64]]	T[[27]]	1.0000523822320209
mub[[65]]	T[[27]]	1.0000774860030268
mub[[66]]	T[[27]]	1.0001123003475818
mub[[67]]	T[[27]]	1.000164517704069
mub[[68]]	T[[27]]	1.0002380428859179
mub[[69]]	T[[27]]	1.0003457678413787
mub[[70]]	T[[27]]	1.000501562204278
mub[[71]]	T[[27]]	1.000726881430091
mub[[72]]	T[[27]]	1.0010534830758824
mub[[73]]	T[[27]]	1.001526727272058
mub[[74]]	T[[27]]	1.0022125556403778
mub[[75]]	T[[27]]	1.003206655907863
mub[[76]]	T[[27]]	1.0046483863733167
mub[[77]]	T[[27]]	1.0067403536961004
mub[[78]]	T[[27]]	1.009778524773056
mub[[79]]	T[[27]]	1.0141963443514233
mub[[80]]	T[[27]]	1.0206317464108148
mub[[81]]	T[[27]]	1.0300949262206878
mub[[82]]	T[[27]]	1.0439431115129465
mub[[83]]	T[[27]]	1.064424211620861
mub[[84]]	T[[27]]	1.0950514342819275
mub[[85]]	T[[27]]	1.141679736265484
mub[[86]]	T[[27]]	1.2148615768045543
mub[[87]]	T[[27]]	1.3361743408248887
mub[[88]]	T[[27]]	1.5604782194634854
mub[[1]]	T[[28]]	16.167023902277624
mub[[2]]	T[[28]]	6.254928896216837
mub[[3]]	T[[28]]	-13.623029990630103
mub[[4]]	T[[28]]	3.3853724967527685
mub[[5]]	T[[28]]	9.19299008943109
mub[[6]]	T[[28]]	-7.636727286560825
mub[[7]]	T[[28]]	3.6692374983122664
mub[[8]]	T[[28]]	4.486491072440692
mub[[9]]	T[[28]]	4.818529733898275
mub[[10]]	T[[28]]	5.6789470836066815
mub[[11]]	T[[28]]	7.061223783812572
mub[[12]]	T[[28]]	-7.031519252542997
mub[[13]]	T[[28]]	-1.432394918651134
mub[[14]]	T[[28]]	2.947850601413163
mub[[15]]	T[[28]]	0.9222877586451186
mub[[16]]	T[[28]]	3.2218896235511
mub[[17]]	T[[28]]	3.2663689991478457
mub[[18]]	T[[28]]	-0.11380629535192406
mub[[19]]	T[[28]]	0.931303221620764
mub[[20]]	T[[28]]	0.6746714569479523
mub[[21]]	T[[28]]	1.0695831747574056
mub[[22]]	T[[28]]	0.9829863641547428
mub[[23]]	T[[28]]	1.2285305978393926
mub[[24]]	T[[28]]	0.9653703335071567
mub[[25]]	T[[28]]	1.075944762529499
mub[[26]]	T[[28]]	1.0337956093651182
mub[[27]]	T[[28]]	0.8424771447327428
mub[[28]]	T[[28]]	1.0083006343174896
mub[[29]]	T[[28]]	0.9601794455152588
mub[[30]]	T[[28]]	1.0034579435372981
mub[[31]]	T[[28]]	1.0365013658599225
mub[[32]]	T[[28]]	1.0096980092574546
mub[[33]]	T[[28]]	0.9887960936678812
mub[[34]]	T[[28]]	0.9746724935828529
mub[[35]]	T[[28]]	1.0154849648149273
mub[[36]]	T[[28]]	1.0046461328194238
mub[[37]]	T[[28]]	1.0022926030401078
mub[[38]]	T[[28]]	0.9969392096064177
mub[[39]]	T[[28]]	0.9984438247256805
mub[[40]]	T[[28]]	0.9971460779330606
mub[[41]]	T[[28]]	1.0007966124356407
mub[[42]]	T[[28]]	1.0003705101248705
mub[[43]]	T[[28]]	0.9992799205867298
mub[[44]]	T[[28]]	0.9994637861288238
mub[[45]]	T[[28]]	1.0003053035782645
mub[[46]]	T[[28]]	1.0002323724871716
mub[[47]]	T[[28]]	1.0001087714369215
mub[[48]]	T[[28]]	0.999994539515117
mub[[49]]	T[[28]]	1.0000835453888823
mub[[50]]	T[[28]]	1.0000326556597297
mub[[51]]	T[[28]]	0.9999245616202406
mub[[52]]	T[[28]]	1.0000801265900594
mub[[53]]	T[[28]]	1.0000466508091226
mub[[54]]	T[[28]]	1.0000209564498184
mub[[55]]	T[[28]]	0.9999802599167038
mub[[56]]	T[[28]]	1.0000037719799244
mub[[57]]	T[[28]]	1.0000006488779845
mub[[58]]	T[[28]]	1.0000007232242503
mub[[59]]	T[[28]]	1.0000141507423168
mub[[60]]	T[[28]]	1.00002204443816
mub[[61]]	T[[28]]	1.000027779603275
mub[[62]]	T[[28]]	1.000040297913946
mub[[63]]	T[[28]]	1.0000566553362482
mub[[64]]	T[[28]]	1.0000822702765988
mub[[65]]	T[[28]]	1.000118498658415
mub[[66]]	T[[28]]	1.0001696146121086
mub[[67]]	T[[28]]	1.0002424516532007
mub[[68]]	T[[28]]	1.0003467427072776
mub[[69]]	T[[28]]	1.0004963897140273
mub[[70]]	T[[28]]	1.0007099983844663
mub[[71]]	T[[28]]	1.0010152696752368
mub[[72]]	T[[28]]	1.0014517549702022
mub[[73]]	T[[28]]	1.002076016573007
mub[[74]]	T[[28]]	1.0029688373736922
mub[[75]]	T[[28]]	1.0042463029427318
mub[[76]]	T[[28]]	1.0060749246833458
mub[[77]]	T[[28]]	1.008694272008619
mub[[78]]	T[[28]]	1.01244985478743
mub[[79]]	T[[28]]	1.0178419702459947
mub[[80]]	T[[28]]	1.0255989265079466
mub[[81]]	T[[28]]	1.036856919979548
mub[[82]]	T[[28]]	1.0531444559553744
mub[[83]]	T[[28]]	1.0769606462132064
mub[[84]]	T[[28]]	1.11220422088268
mub[[85]]	T[[28]]	1.1653863780804412
mub[[86]]	T[[28]]	1.2483563603741865
mub[[87]]	T[[28]]	1.3858145399118127
mub[[88]]	T[[28]]	1.6429581027328848
mub[[1]]	T[[29]]	19.304517073590766
mub[[2]]	T[[29]]	25.824227350373988
mub[[3]]	T[[29]]	2.565844984700361
mub[[4]]	T[[29]]	-2.861958751836717
mub[[5]]	T[[29]]	2.19029822211526
mub[[6]]	T[[29]]	5.219032646065078
mub[[7]]	T[[29]]	7.035459544382018
mub[[8]]	T[[29]]	-18.725183215379534
mub[[9]]	T[[29]]	2.5987931506557325
mub[[10]]	T[[29]]	4.564332924376381
mub[[11]]	T[[29]]	7.917004438174884
mub[[12]]	T[[29]]	-6.68955456702597
mub[[13]]	T[[29]]	4.307212477456331
mub[[14]]	T[[29]]	-0.05997916516699266
mub[[15]]	T[[29]]	-3.195814614618397
mub[[16]]	T[[29]]	1.0225702698029024
mub[[17]]	T[[29]]	1.4682385509514118
mub[[18]]	T[[29]]	1.3990012511861454
mub[[19]]	T[[29]]	0.986357889478989
mub[[20]]	T[[29]]	1.0111832066837871
mub[[21]]	T[[29]]	1.084129591430076
mub[[22]]	T[[29]]	1.1043608765930804
mub[[23]]	T[[29]]	1.018063391728169
mub[[24]]	T[[29]]	1.0961493058101164
mub[[25]]	T[[29]]	1.0203580329760387
mub[[26]]	T[[29]]	0.9879048326136406
mub[[27]]	T[[29]]	0.9987923664081775
mub[[28]]	T[[29]]	1.0031067051253304
mub[[29]]	T[[29]]	0.9298217916816353
mub[[30]]	T[[29]]	1.0035383315256636
mub[[31]]	T[[29]]	0.9973288370845094
mub[[32]]	T[[29]]	0.9761090461825426
mub[[33]]	T[[29]]	0.9977998731014028
mub[[34]]	T[[29]]	1.01540885601621
mub[[35]]	T[[29]]	1.004702530444154
mub[[36]]	T[[29]]	0.9928107678118212
mub[[37]]	T[[29]]	1.0052675455527469
mub[[38]]	T[[29]]	1.0001791430506541
mub[[39]]	T[[29]]	1.0029960646448202
mub[[40]]	T[[29]]	1.0002057648042153
mub[[41]]	T[[29]]	1.0001754280326398
mub[[42]]	T[[29]]	1.0008661904947918
mub[[43]]	T[[29]]	0.9992844475482419
mub[[44]]	T[[29]]	0.9998101546811271
mub[[45]]	T[[29]]	0.9998813531565571
mub[[46]]	T[[29]]	0.999951585145209
mub[[47]]	T[[29]]	1.0000960589348649
mub[[48]]	T[[29]]	1.0000125228591135
mub[[49]]	T[[29]]	1.0000572233308975
mub[[50]]	T[[29]]	0.9999561393834955
mub[[51]]	T[[29]]	0.9999815390611878
mub[[52]]	T[[29]]	0.9999961606263342
mub[[53]]	T[[29]]	1.0000109403260582
mub[[54]]	T[[29]]	1.0000035076954343
mub[[55]]	T[[29]]	1.0000113584611774
mub[[56]]	T[[29]]	1.0000084285928597
mub[[57]]	T[[29]]	1.0000121071379846
mub[[58]]	T[[29]]	1.0000139020876275
mub[[59]]	T[[29]]	1.0000198716011446
mub[[60]]	T[[29]]	1.0000312536750993
mub[[61]]	T[[29]]	1.0000436064613105
mub[[62]]	T[[29]]	1.0000619353949152
mub[[63]]	T[[29]]	1.0000864967680003
mub[[64]]	T[[29]]	1.0001235496737397
mub[[65]]	T[[29]]	1.000174302068294
mub[[66]]	T[[29]]	1.000246253294396
mub[[67]]	T[[29]]	1.0003480336391244
mub[[68]]	T[[29]]	1.000492012125123
mub[[69]]	T[[29]]	1.0006946445758103
mub[[70]]	T[[29]]	1.0009812379564524
mub[[71]]	T[[29]]	1.0013858263035456
mub[[72]]	T[[29]]	1.0019572286752199
mub[[73]]	T[[29]]	1.0027644203446768
mub[[74]]	T[[29]]	1.0039049498590362
mub[[75]]	T[[29]]	1.005517089025083
mub[[76]]	T[[29]]	1.0077970214924787
mub[[77]]	T[[29]]	1.0110237086199922
mub[[78]]	T[[29]]	1.0155950666192843
mub[[79]]	T[[29]]	1.022081118310978
mub[[80]]	T[[29]]	1.0313033258864275
mub[[81]]	T[[29]]	1.044526828023057
mub[[82]]	T[[29]]	1.0634529660727483
mub[[83]]	T[[29]]	1.0908351954993314
mub[[84]]	T[[29]]	1.1309655458022658
mub[[85]]	T[[29]]	1.1910382838942335
mub[[86]]	T[[29]]	1.2842891139479524
mub[[87]]	T[[29]]	1.4388075234480449
mub[[88]]	T[[29]]	1.7275607149391041
mub[[1]]	T[[30]]	4.578620632212271
mub[[2]]	T[[30]]	3.582442189454498
mub[[3]]	T[[30]]	4.744912337236811
mub[[4]]	T[[30]]	7.409966633251388
mub[[5]]	T[[30]]	-6.277099991757164
mub[[6]]	T[[30]]	1.639477378155034
mub[[7]]	T[[30]]	5.983195085281481
mub[[8]]	T[[30]]	0.47046256027104516
mub[[9]]	T[[30]]	1.627382484866617
mub[[10]]	T[[30]]	0.8393899402916155
mub[[11]]	T[[30]]	2.423852947055021
mub[[12]]	T[[30]]	1.9070520427242714
mub[[13]]	T[[30]]	0.979226285433216
mub[[14]]	T[[30]]	-0.9508709111301726
mub[[15]]	T[[30]]	0.7083857866292927
mub[[16]]	T[[30]]	0.9788289799991888
mub[[17]]	T[[30]]	0.8285075726454677
mub[[18]]	T[[30]]	1.132830111514414
mub[[19]]	T[[30]]	1.164249224827583
mub[[20]]	T[[30]]	1.0192311335085558
mub[[21]]	T[[30]]	1.0492840420439213
mub[[22]]	T[[30]]	0.8906076720070084
mub[[23]]	T[[30]]	0.9646478972769639
mub[[24]]	T[[30]]	1.0141590765887303
mub[[25]]	T[[30]]	1.0099003013119727
mub[[26]]	T[[30]]	1.004238523633217
mub[[27]]	T[[30]]	1.0061382177890623
mub[[28]]	T[[30]]	1.017706170788533
mub[[29]]	T[[30]]	0.9855336958378959
mub[[30]]	T[[30]]	1.0181181776936399
mub[[31]]	T[[30]]	1.0008581581481741
mub[[32]]	T[[30]]	0.9964484251598564
mub[[33]]	T[[30]]	0.9959687311058504
mub[[34]]	T[[30]]	0.9959758789055985
mub[[35]]	T[[30]]	1.005117805697979
mub[[36]]	T[[30]]	1.0032350056183421
mub[[37]]	T[[30]]	1.000057888803784
mub[[38]]	T[[30]]	1.0019637610625047
mub[[39]]	T[[30]]	0.99880618632352
mub[[40]]	T[[30]]	1.0015478010843308
mub[[41]]	T[[30]]	1.0005891723278795
mub[[42]]	T[[30]]	0.9997249365105095
mub[[43]]	T[[30]]	0.9998222591387218
mub[[44]]	T[[30]]	0.9998964447917859
mub[[45]]	T[[30]]	0.9999636926921592
mub[[46]]	T[[30]]	0.9999097828203171
mub[[47]]	T[[30]]	0.9999882107880516
mub[[48]]	T[[30]]	1.0000601634020587
mub[[49]]	T[[30]]	1.000010097366299
mub[[50]]	T[[30]]	0.9999769872562534
mub[[51]]	T[[30]]	0.9999907328182104
mub[[52]]	T[[30]]	0.999998057853863
mub[[53]]	T[[30]]	1.0000139192300177
mub[[54]]	T[[30]]	0.9999988296142794
mub[[55]]	T[[30]]	1.0000089023053191
mub[[56]]	T[[30]]	1.0000092373456018
mub[[57]]	T[[30]]	1.0000160662028397
mub[[58]]	T[[30]]	1.0000236214959284
mub[[59]]	T[[30]]	1.0000328320344576
mub[[60]]	T[[30]]	1.0000473570181956
mub[[61]]	T[[30]]	1.0000653271591768
mub[[62]]	T[[30]]	1.0000911630066212
mub[[63]]	T[[30]]	1.000128143440625
mub[[64]]	T[[30]]	1.0001790959438541
mub[[65]]	T[[30]]	1.0002499213582268
mub[[66]]	T[[30]]	1.0003492225840354
mub[[67]]	T[[30]]	1.0004877883186563
mub[[68]]	T[[30]]	1.0006810766549314
mub[[69]]	T[[30]]	1.0009508653729786
mub[[70]]	T[[30]]	1.0013274998658244
mub[[71]]	T[[30]]	1.0018532414645127
mub[[72]]	T[[30]]	1.0025873524720108
mub[[73]]	T[[30]]	1.0036126181995402
mub[[74]]	T[[30]]	1.0050449287823509
mub[[75]]	T[[30]]	1.0070465863652527
mub[[76]]	T[[30]]	1.0098454899484357
mub[[77]]	T[[30]]	1.0137622640067154
mub[[78]]	T[[30]]	1.0192494502447116
mub[[79]]	T[[30]]	1.0269488201670445
mub[[80]]	T[[30]]	1.037776546450726
mub[[81]]	T[[30]]	1.05312794064367
mub[[82]]	T[[30]]	1.074876629950064
mub[[83]]	T[[30]]	1.10603093476395
mub[[84]]	T[[30]]	1.1512811490840424
mub[[85]]	T[[30]]	1.218528394614195
mub[[86]]	T[[30]]	1.3224715208675135
mub[[87]]	T[[30]]	1.4947025199452764
mub[[88]]	T[[30]]	1.808883111396521
mub[[1]]	T[[31]]	9.205844101905262
mub[[2]]	T[[31]]	11.68608862053297
mub[[3]]	T[[31]]	-1.6282628384865387
mub[[4]]	T[[31]]	55.93727299349236
mub[[5]]	T[[31]]	1.249758995937446
mub[[6]]	T[[31]]	-3.109762808140018
mub[[7]]	T[[31]]	0.3094801805417324
mub[[8]]	T[[31]]	0.9319763281651635
mub[[9]]	T[[31]]	1.2109437097265465
mub[[10]]	T[[31]]	0.8032394554960253
mub[[11]]	T[[31]]	0.9451925082166971
mub[[12]]	T[[31]]	1.1760756943490394
mub[[13]]	T[[31]]	1.360556281736506
mub[[14]]	T[[31]]	1.1605355090753702
mub[[15]]	T[[31]]	0.9916366052702453
mub[[16]]	T[[31]]	0.9073257733659362
mub[[17]]	T[[31]]	1.0864894903209859
mub[[18]]	T[[31]]	1.1358144712440867
mub[[19]]	T[[31]]	0.9922014496569302
mub[[20]]	T[[31]]	0.9976397160064931
mub[[21]]	T[[31]]	1.0339958789244215
mub[[22]]	T[[31]]	1.000218001628674
mub[[23]]	T[[31]]	1.0327068750060957
mub[[24]]	T[[31]]	0.9701627181997812
mub[[25]]	T[[31]]	0.9862971180515601
mub[[26]]	T[[31]]	1.0609133215969697
mub[[27]]	T[[31]]	1.004096680157835
mub[[28]]	T[[31]]	0.9978020150660425
mub[[29]]	T[[31]]	1.015259240460755
mub[[30]]	T[[31]]	0.9943059022462071
mub[[31]]	T[[31]]	1.0028468144801155
mub[[32]]	T[[31]]	1.005343602086957
mub[[33]]	T[[31]]	0.9916350069055597
mub[[34]]	T[[31]]	0.9999243740396352
mub[[35]]	T[[31]]	0.9989463940421771
mub[[36]]	T[[31]]	1.0011705685505832
mub[[37]]	T[[31]]	0.999016313654601
mub[[38]]	T[[31]]	0.9989724003179448
mub[[39]]	T[[31]]	0.9999767217098454
mub[[40]]	T[[31]]	1.0003766661078035
mub[[41]]	T[[31]]	0.9998947535710564
mub[[42]]	T[[31]]	1.0002337220675275
mub[[43]]	T[[31]]	1.0000263393675812
mub[[44]]	T[[31]]	1.0001282335084327
mub[[45]]	T[[31]]	0.9999746888397704
mub[[46]]	T[[31]]	0.999957399386037
mub[[47]]	T[[31]]	0.9999064058340752
mub[[48]]	T[[31]]	1.0000055971902582
mub[[49]]	T[[31]]	1.0000024190469132
mub[[50]]	T[[31]]	0.9999958114973954
mub[[51]]	T[[31]]	1.0000023243192753
mub[[52]]	T[[31]]	1.0000091697777975
mub[[53]]	T[[31]]	1.0000026508719673
mub[[54]]	T[[31]]	1.000017132291425
mub[[55]]	T[[31]]	1.0000150102890142
mub[[56]]	T[[31]]	1.000020046569709
mub[[57]]	T[[31]]	1.0000266786993794
mub[[58]]	T[[31]]	1.0000363881591983
mub[[59]]	T[[31]]	1.0000503814850812
mub[[60]]	T[[31]]	1.0000699089993168
mub[[61]]	T[[31]]	1.0000960085566541
mub[[62]]	T[[31]]	1.0001329217518475
mub[[63]]	T[[31]]	1.0001839903619352
mub[[64]]	T[[31]]	1.0002533102164624
mub[[65]]	T[[31]]	1.0003506727156597
mub[[66]]	T[[31]]	1.0004842976424966
mub[[67]]	T[[31]]	1.0006686995047842
mub[[68]]	T[[31]]	1.000923588098172
mub[[69]]	T[[31]]	1.0012755666065758
mub[[70]]	T[[31]]	1.001761568969009
mub[[71]]	T[[31]]	1.002432899812279
mub[[72]]	T[[31]]	1.0033602978277554
mub[[73]]	T[[31]]	1.0046417001171213
mub[[74]]	T[[31]]	1.0064128115219302
mub[[75]]	T[[31]]	1.0088617304776126
mub[[76]]	T[[31]]	1.0122498234252562
mub[[77]]	T[[31]]	1.0169411003199502
mub[[78]]	T[[31]]	1.023444297310546
mub[[79]]	T[[31]]	1.032474050487236
mub[[80]]	T[[31]]	1.045041451612218
mub[[81]]	T[[31]]	1.0626714130823012
mub[[82]]	T[[31]]	1.0874071626654296
mub[[83]]	T[[31]]	1.1225097595152147
mub[[84]]	T[[31]]	1.1730698850374592
mub[[85]]	T[[31]]	1.2477137433241823
mub[[86]]	T[[31]]	1.3626438401156509
mub[[87]]	T[[31]]	1.552649158540213
mub[[88]]	T[[31]]	1.8838110835400483
mub[[1]]	T[[32]]	6.563748094713939
mub[[2]]	T[[32]]	5.632878005073067
mub[[3]]	T[[32]]	4.7415904799833655
mub[[4]]	T[[32]]	7.355383534320711
mub[[5]]	T[[32]]	2.8739895369402455
mub[[6]]	T[[32]]	3.460885741161451
mub[[7]]	T[[32]]	0.08363306870891499
mub[[8]]	T[[32]]	0.43419369521721174
mub[[9]]	T[[32]]	1.0390620055242832
mub[[10]]	T[[32]]	0.3624809091111184
mub[[11]]	T[[32]]	1.1000822242230242
mub[[12]]	T[[32]]	1.1146780243042747
mub[[13]]	T[[32]]	1.2065128306501283
mub[[14]]	T[[32]]	0.9490645070745717
mub[[15]]	T[[32]]	1.0063704368621698
mub[[16]]	T[[32]]	0.9051624602416397
mub[[17]]	T[[32]]	1.0866738357468873
mub[[18]]	T[[32]]	1.0821074370384949
mub[[19]]	T[[32]]	0.9692071673985604
mub[[20]]	T[[32]]	1.0165441857691047
mub[[21]]	T[[32]]	1.0604438849843831
mub[[22]]	T[[32]]	0.9652080114928389
mub[[23]]	T[[32]]	1.0052231426188867
mub[[24]]	T[[32]]	1.0236122382813877
mub[[25]]	T[[32]]	1.0001794674179547
mub[[26]]	T[[32]]	1.0040989889326815
mub[[27]]	T[[32]]	0.9985840437360484
mub[[28]]	T[[32]]	0.9987927644073442
mub[[29]]	T[[32]]	1.000265096051655
mub[[30]]	T[[32]]	1.005313997288327
mub[[31]]	T[[32]]	1.0080329159463317
mub[[32]]	T[[32]]	1.0036756557507385
mub[[33]]	T[[32]]	0.9979374710080042
mub[[34]]	T[[32]]	1.0016439193624505
mub[[35]]	T[[32]]	1.0004942556318874
mub[[36]]	T[[32]]	0.9995246575227621
mub[[37]]	T[[32]]	1.0000072891287102
mub[[38]]	T[[32]]	1.0000507410426611
mub[[39]]	T[[32]]	0.999564294352316
mub[[40]]	T[[32]]	0.999880841376714
mub[[41]]	T[[32]]	0.9999597063899067
mub[[42]]	T[[32]]	0.9999565388031931
mub[[43]]	T[[32]]	1.0000229005868089
mub[[44]]	T[[32]]	0.9999648838390269
mub[[45]]	T[[32]]	0.9999934238989109
mub[[46]]	T[[32]]	0.9999779201699657
mub[[47]]	T[[32]]	1.0000403326161222
mub[[48]]	T[[32]]	1.0000072576074437
mub[[49]]	T[[32]]	1.0000103856490463
mub[[50]]	T[[32]]	1.000005972253752
mub[[51]]	T[[32]]	1.0000098809080369
mub[[52]]	T[[32]]	1.000011262316341
mub[[53]]	T[[32]]	1.0000068029365663
mub[[54]]	T[[32]]	1.0000166330319125
mub[[55]]	T[[32]]	1.0000203390684832
mub[[56]]	T[[32]]	1.000028046224526
mub[[57]]	T[[32]]	1.0000398508093444
mub[[58]]	T[[32]]	1.0000547587070636
mub[[59]]	T[[32]]	1.0000733651428764
mub[[60]]	T[[32]]	1.0001002760050066
mub[[61]]	T[[32]]	1.0001374811773833
mub[[62]]	T[[32]]	1.0001883427324212
mub[[63]]	T[[32]]	1.0002569828608516
mub[[64]]	T[[32]]	1.0003517520395824
mub[[65]]	T[[32]]	1.0004811307963701
mub[[66]]	T[[32]]	1.0006575524751466
mub[[67]]	T[[32]]	1.0008990850235286
mub[[68]]	T[[32]]	1.0012291597129455
mub[[69]]	T[[32]]	1.0016803029759
mub[[70]]	T[[32]]	1.0022972378008086
mub[[71]]	T[[32]]	1.003140857280415
mub[[72]]	T[[32]]	1.0042945840284325
mub[[73]]	T[[32]]	1.005872803318217
mub[[74]]	T[[32]]	1.008032321470541
mub[[75]]	T[[32]]	1.010988504953019
mub[[76]]	T[[32]]	1.0150375883811986
mub[[77]]	T[[32]]	1.0205882042990615
mub[[78]]	T[[32]]	1.0282061050739049
mub[[79]]	T[[32]]	1.0386788309383843
mub[[80]]	T[[32]]	1.053111237178038
mub[[81]]	T[[32]]	1.0731553499904956
mub[[82]]	T[[32]]	1.1010192772287604
mub[[83]]	T[[32]]	1.140212169372029
mub[[84]]	T[[32]]	1.196223877233213
mub[[85]]	T[[32]]	1.2784126861641567
mub[[86]]	T[[32]]	1.404444411200055
mub[[87]]	T[[32]]	1.6110121924757228
mub[[88]]	T[[32]]	1.939610849178127
mub[[1]]	T[[33]]	5.753139088470058e14
mub[[2]]	T[[33]]	6.741027153184521
mub[[3]]	T[[33]]	1.4061395966001862
mub[[4]]	T[[33]]	3.0632425729783033
mub[[5]]	T[[33]]	1.9266274153912775
mub[[6]]	T[[33]]	0.09170631673182797
mub[[7]]	T[[33]]	1.4558583923370734
mub[[8]]	T[[33]]	1.2799716694441747
mub[[9]]	T[[33]]	1.4411750330649473
mub[[10]]	T[[33]]	1.0900088899516744
mub[[11]]	T[[33]]	1.00154194306635
mub[[12]]	T[[33]]	0.8990469153087006
mub[[13]]	T[[33]]	1.1309525423342306
mub[[14]]	T[[33]]	1.0973324839612248
mub[[15]]	T[[33]]	0.8945158766995569
mub[[16]]	T[[33]]	1.0027780090905265
mub[[17]]	T[[33]]	1.0102456840547853
mub[[18]]	T[[33]]	1.0662561378357882
mub[[19]]	T[[33]]	1.000647203169852
mub[[20]]	T[[33]]	0.9881061192667994
mub[[21]]	T[[33]]	1.029461918665483
mub[[22]]	T[[33]]	1.0577484697855333
mub[[23]]	T[[33]]	1.0070394216012002
mub[[24]]	T[[33]]	0.9995733491265569
mub[[25]]	T[[33]]	1.0009068103231054
mub[[26]]	T[[33]]	0.9984063250068869
mub[[27]]	T[[33]]	1.0112119730742102
mub[[28]]	T[[33]]	1.0005406068146234
mub[[29]]	T[[33]]	0.9988205022486385
mub[[30]]	T[[33]]	1.0005905428776345
mub[[31]]	T[[33]]	1.0028974549736178
mub[[32]]	T[[33]]	0.9998168561307331
mub[[33]]	T[[33]]	1.0019671501746048
mub[[34]]	T[[33]]	0.9994407716393983
mub[[35]]	T[[33]]	1.0002092881319318
mub[[36]]	T[[33]]	0.9999596082033079
mub[[37]]	T[[33]]	0.9999457452304499
mub[[38]]	T[[33]]	0.9999285930130254
mub[[39]]	T[[33]]	0.9999112685245826
mub[[40]]	T[[33]]	0.9999272255635088
mub[[41]]	T[[33]]	0.9998979745760445
mub[[42]]	T[[33]]	1.0000062082654195
mub[[43]]	T[[33]]	1.0000983665077499
mub[[44]]	T[[33]]	1.0000238698339832
mub[[45]]	T[[33]]	1.0000417782046833
mub[[46]]	T[[33]]	0.9999880474983793
mub[[47]]	T[[33]]	0.9999928290676348
mub[[48]]	T[[33]]	0.9999929727818768
mub[[49]]	T[[33]]	1.0000049988177966
mub[[50]]	T[[33]]	1.0000041616617588
mub[[51]]	T[[33]]	1.0000101997000375
mub[[52]]	T[[33]]	1.0000118890196696
mub[[53]]	T[[33]]	1.0000206062139134
mub[[54]]	T[[33]]	1.0000219050194814
mub[[55]]	T[[33]]	1.0000301144964643
mub[[56]]	T[[33]]	1.000042817568008
mub[[57]]	T[[33]]	1.0000570974139704
mub[[58]]	T[[33]]	1.000077878505312
mub[[59]]	T[[33]]	1.0001045516359746
mub[[60]]	T[[33]]	1.0001424807278274
mub[[61]]	T[[33]]	1.0001927483153348
mub[[62]]	T[[33]]	1.0002603947285502
mub[[63]]	T[[33]]	1.0003530310373112
mub[[64]]	T[[33]]	1.000478152598432
mub[[65]]	T[[33]]	1.0006474773731078
mub[[66]]	T[[33]]	1.000876916978155
mub[[67]]	T[[33]]	1.0011873849931086
mub[[68]]	T[[33]]	1.0016078739538337
mub[[69]]	T[[33]]	1.002177464046769
mub[[70]]	T[[33]]	1.0029487715057455
mub[[71]]	T[[33]]	1.0039935647553175
mub[[72]]	T[[33]]	1.0054089682763823
mub[[73]]	T[[33]]	1.0073268770266173
mub[[74]]	T[[33]]	1.0099264540976434
mub[[75]]	T[[33]]	1.0134513973760733
mub[[76]]	T[[33]]	1.0182338620704885
mub[[77]]	T[[33]]	1.0247277414544649
mub[[78]]	T[[33]]	1.0335557912413775
