510	14	-0.11267121668779409
520	14	-5.2625038464894205
530	14	0.2073829419825782
540	14	-1.2887191738316282
550	14	1.3464868491855504
560	14	0.13668076311532634
570	14	1.0375459100069442
580	14	0.8656425867105961
590	14	1.0717407195999917
600	14	1.1456293734796483
610	14	1.0101108633075497
620	14	0.9816682805125481
630	14	1.0303067318845884
640	14	0.9869336938019678
650	14	0.9906845072325953
660	14	0.9974201974561009
670	14	0.9993392432217326
680	14	0.9990250994773576
690	14	1.0001473867742705
700	14	1.0001366355271222
710	14	1.00058803996083
720	14	1.0004158229294684
730	14	1.0002817650717262
740	14	1.0002897879035277
750	14	1.0002863278161416
760	14	1.0002821243458757
770	14	1.0002775567446873
780	14	1.0002592861046418
790	14	1.0002282775312623
800	14	0.9998169200758064
810	14	0.9996297755839386
820	14	0.9992486244333915
830	14	0.9984654173747981
840	14	0.9968638099377993
850	14	0.9935881641714807
860	14	0.9868790861614354
870	14	0.9730981573288299
0	15	-0.2524253964481558
10	15	Indeterminate
20	15	Indeterminate
30	15	Indeterminate
40	15	-0.13702286994526164
50	15	Indeterminate
60	15	Indeterminate
70	15	Indeterminate
80	15	0.36699124363573493
90	15	Indeterminate
100	15	Indeterminate
110	15	Indeterminate
120	15	Indeterminate
130	15	Indeterminate
140	15	Indeterminate
150	15	Indeterminate
160	15	Indeterminate
170	15	Indeterminate
180	15	Indeterminate
190	15	Indeterminate
200	15	Indeterminate
210	15	Indeterminate
220	15	Indeterminate
230	15	Indeterminate
240	15	Indeterminate
250	15	Indeterminate
260	15	Indeterminate
270	15	Indeterminate
280	15	Indeterminate
290	15	Indeterminate
300	15	Indeterminate
310	15	Indeterminate
320	15	Indeterminate
330	15	Indeterminate
340	15	-0.1112805433573522
350	15	-0.13702286994525917
360	15	-0.20624630435252178
370	15	0.8416481463203636
380	15	-0.2666566978442853
390	15	3.2855020229488344e14
400	15	0.030876814570110458
410	15	-0.25398305440665275
420	15	-0.49321396151134694
430	15	0.13702286994525734
440	15	-0.09227225450830716
450	15	-0.8704510171237659
460	15	-0.13702286994527105
470	15	0.2894396724686202
480	15	1.5982756107356166
490	15	-5.883727957857707
500	15	-1.621140579629781
510	15	1.3190746153132007
520	15	-0.6871062460969153
530	15	1.1390688807320155
540	15	0.8711782739543509
550	15	1.138847591882612
560	15	0.6266632482209055
570	15	1.2413901171031598
580	15	0.9861052184899665
590	15	1.0483221463480925
600	15	1.011124967784337
610	15	1.0119708434005903
620	15	1.0020237981521725
630	15	1.0032599694084674
640	15	1.0064481270633292
650	15	0.9995688357558467
660	15	1.0013122873422147
670	15	0.9999154757441711
680	15	1.0002152503020136
690	15	1.000277366039676
700	15	1.000193698751858
710	15	1.000112606544307
720	15	1.0001873063040503
730	15	1.0001678850818385
740	15	1.0001547418711778
750	15	1.00015322530722
760	15	1.0001406050031074
770	15	1.0001221210953455
780	15	1.000080609719166
790	15	1.0000038966399314
800	15	0.9996377307245272
810	15	0.999294745500565
820	15	0.9986283874475448
830	15	0.9973284964279183
840	15	0.9947936740477493
850	15	0.9898487566945792
860	15	0.9801863685569324
870	15	0.9612438807477955
0	16	Indeterminate
10	16	-1.1006131614195722
20	16	0.8039323068945206
30	16	Indeterminate
40	16	-0.1284589405736788
50	16	Indeterminate
60	16	Indeterminate
70	16	Indeterminate
80	16	0.34405429090851175
90	16	Indeterminate
100	16	Indeterminate
110	16	Indeterminate
120	16	Indeterminate
130	16	Indeterminate
140	16	Indeterminate
150	16	Indeterminate
160	16	Indeterminate
170	16	Indeterminate
180	16	Indeterminate
190	16	Indeterminate
200	16	Indeterminate
210	16	Indeterminate
220	16	Indeterminate
230	16	Indeterminate
240	16	Indeterminate
250	16	Indeterminate
260	16	Indeterminate
270	16	Indeterminate
280	16	Indeterminate
290	16	Indeterminate
300	16	-0.09356344216429474
310	16	-0.8039323068945206
320	16	1.1006131614195722
330	16	0.23664880917014106
340	16	-1.208168661430267
350	16	-0.09925607959418552
360	16	0.09925607959418394
370	16	0.10432550939751951
380	16	-0.2845917878878006
390	16	-1.1006131614195722
400	16	0.8039323068945357
410	16	0.03891171888478251
420	16	0.04082926777238286
430	16	0.06492104830665216
440	16	-0.03993646899829633
450	16	-1.4536134086262158
460	16	-0.19315836169291287
470	16	0.8730073039096327
480	16	-0.02200423274081827
490	16	-2.922482053681775
500	16	0.22651504023159838
510	16	0.22710718525254972
520	16	1.967982821840743
530	16	0.8490457834707726
540	16	0.769091428412818
550	16	0.9534751848567392
560	16	1.0651126319653637
570	16	1.0372646701460784
580	16	1.036554318952454
590	16	1.0285980473335132
600	16	0.9807024267531671
610	16	0.993245221031157
620	16	0.997129006026771
630	16	0.9990709737813557
640	16	1.0032875789006557
650	16	0.9998632957076474
660	16	0.9996238225405183
670	16	1.0000233504649354
680	16	1.0002735912885485
690	16	1.0000640408751145
700	16	1.0001210251370312
710	16	1.0000908938983366
720	16	1.0000937764530977
730	16	1.0000934353359074
740	16	1.000077527049592
750	16	1.0000698917767818
760	16	1.0000442807695784
770	16	1.000000868619647
780	16	0.9999182606473924
790	16	0.9997662253048543
800	16	0.9993320716512405
810	16	0.9987539595177523
820	16	0.9976735830655736
830	16	0.9956525408622138
840	16	0.9918729818870952
850	16	0.9847988521205007
860	16	0.9715358487106075
870	16	0.9465807686713348
0	17	0.2740383405105906
10	17	-0.12066266314732446
20	17	0.4242824460641913
30	17	0.7566421711948574
40	17	-0.44994192910117137
50	17	Indeterminate
60	17	Indeterminate
70	17	Indeterminate
80	17	0.32381580320800085
90	17	Indeterminate
100	17	Indeterminate
110	17	Indeterminate
120	17	Indeterminate
130	17	Indeterminate
140	17	Indeterminate
150	17	Indeterminate
160	17	Indeterminate
170	17	Indeterminate
180	17	Indeterminate
190	17	Indeterminate
200	17	Indeterminate
210	17	Indeterminate
220	17	Indeterminate
230	17	Indeterminate
240	17	Indeterminate
250	17	Indeterminate
260	17	-0.27403834051058007
270	17	-0.756642171194853
280	17	1.0358712107478383
290	17	0.22272829098367194
300	17	-0.9893714001153447
310	17	-0.27861714916871094
320	17	0.3312224621258606
330	17	0.27861714916871094
340	17	-1.2281906345749245
350	17	1.0358712107478911
360	17	-0.3803993440966675
370	17	-0.11129904889655907
380	17	-0.27403834051061765
390	17	0.1711766031807474
400	17	0.26901084162311173
410	17	2.623208697330722
420	17	0.348918977190114
430	17	0.2587472869819482
440	17	-1.371976326860439
450	17	0.28522711220186225
460	17	0.394819075778325
470	17	1.9271940953661995
480	17	-3.78468031531267
490	17	0.6899055046757077
500	17	0.8207458049419317
510	17	1.6404168068705642
520	17	0.843408136321522
530	17	0.9652450289667451
540	17	0.8907279888075315
550	17	0.9882030688959109
560	17	0.9958119341204632
570	17	1.0139096598836386
580	17	0.9751115250240627
590	17	1.006598419281737
600	17	0.9932179189321311
610	17	0.9990076433340551
620	17	1.0000676598070501
630	17	0.9998313275773821
640	17	1.0004089185870109
650	17	0.9998612773775114
660	17	1.0001271354967454
670	17	1.000077861717762
680	17	1.0001169072910836
690	17	1.000053868187869
700	17	1.000058243468133
710	17	1.000046321242601
720	17	1.000048115120462
730	17	1.0000383318370831
740	17	1.0000248023826463
750	17	0.999999615528069
760	17	0.9999532660302469
770	17	0.9998703186748545
780	17	0.9997192787817696
790	17	0.9994508932430832
800	17	0.998855219999111
810	17	0.9979356059360407
820	17	0.9962877600080554
830	17	0.9933090578516741
840	17	0.9879437082941611
850	17	0.9782641040696097
860	17	0.9607715781269146
870	17	0.9290433111818677
0	18	-0.2507930091396007
10	18	0.09273378613112666
20	18	-0.04616078485701705
30	18	0.26044770058103806
40	18	-0.11418572495438241
50	18	0.17187192029377005
60	18	0.11418572495438063
70	18	0.09273378613112666
80	18	0.3058260363631146
90	18	Indeterminate
100	18	Indeterminate
110	18	Indeterminate
120	18	Indeterminate
130	18	Indeterminate
140	18	Indeterminate
150	18	Indeterminate
160	18	Indeterminate
170	18	Indeterminate
180	18	Indeterminate
190	18	Indeterminate
200	18	Indeterminate
210	18	Indeterminate
220	18	Indeterminate
230	18	-0.7146064950173544
240	18	-0.11418572495438063
250	18	0.21035449704013026
260	18	1.1599578215429713
270	18	-0.2529704781225014
280	18	0.20643592698841398
290	18	0.08780020205062328
300	18	0.8479365046619983
310	18	-0.21035449704013248
320	18	0.05666033562974302
330	18	0.1581043577483213
340	18	-0.09739969345740358
350	18	-0.20870847414802965
360	18	0.32849612722854293
370	18	-0.21252515522191476
380	18	-0.4211310813508445
390	18	0.465605703349991
400	18	0.031419112952982615
410	18	0.3600231326830037
420	18	-0.010104199946457348
430	18	-0.3183358600918486
440	18	5.129491294073203
450	18	3.812187701454998
460	18	0.7364498960862662
470	18	0.7532619710873308
480	18	0.742998398950454
490	18	0.8911809053238438
500	18	0.947997221402894
510	18	1.0008964863236038
520	18	0.9985957022835346
530	18	0.9465321124545036
540	18	0.9944643388480687
550	18	1.0352484302306857
560	18	1.0043460393733332
570	18	1.0047822282815053
580	18	1.0084273027151416
590	18	0.9992983553612145
600	18	0.99810360914688
610	18	0.9986622322084284
620	18	0.9993672165550265
630	18	1.000170215607046
640	18	1.0001605427000688
650	18	0.9999989395699037
660	18	1.0000355557770777
670	18	1.0000464980103727
680	18	1.0000383176886292
690	18	1.0000343624369457
700	18	1.0000289187411657
710	18	1.000022740409581
720	18	1.0000187262808804
730	18	0.9999994871385832
740	18	0.9999720740221535
750	18	0.999923421304485
760	18	0.9998403616681727
770	18	0.9996941646594019
780	18	0.99944210069151
790	18	0.9989990506772677
800	18	0.9981462443437332
810	18	0.9967676030501774
820	18	0.9943579570868536
830	18	0.9901718733114437
840	18	0.9828627966902188
850	18	0.9701044326516705
860	18	0.9478001724064568
870	18	0.908663947290589
0	19	0.07879026708571756
10	19	0.2898178896022844
20	19	0.6769956268585444
30	19	0.6769956268585372
40	19	0.07879026708571756
50	19	0.9268321359322808
60	19	0.08358406702668247
70	19	0.2451921994042194
80	19	0.28972992918609886
90	19	-0.9268321359322709
100	19	0.6769956268585409
110	19	0.2451921994042194
120	19	Indeterminate
130	19	Indeterminate
140	19	Indeterminate
150	19	Indeterminate
160	19	Indeterminate
170	19	Indeterminate
180	19	Indeterminate
190	19	-0.08785306054527982
200	19	0.9268321359322608
210	19	0.19928320772222935
220	19	1.0989074098828138
230	19	-0.19928320772222935
240	19	11.194684709510323
250	19	-11.194684709511593
260	19	0.16784570552387046
270	19	-1.0989074098828138
280	19	-0.19928320772222935
290	19	-1.187410190356951
300	19	-0.3743059073161714
310	19	0.28972992918609886
320	19	-0.04576055772635288
330	19	0.7771176570075815
340	19	0.21929883280266932
350	19	0.8273286709995803
360	19	0.27049228405569775
370	19	0.2769131998534919
380	19	3.012389371766059
390	19	-0.09542703749597918
400	19	0.8703306678867724
410	19	3.643397046008618
420	19	0.2653339222346222
430	19	1.4620664089233626
440	19	0.7394009357829356
450	19	0.6155377422467793
460	19	0.902527526092058
470	19	1.0433723809326567
480	19	0.9633900581483638
490	19	1.0570776169699687
500	19	0.9919293543603475
510	19	1.0193131500013046
520	19	1.053732338619516
530	19	0.9909367258766818
540	19	0.9871793878123168
550	19	0.996649153718638
560	19	0.9970703813316892
570	19	0.9979403359277984
580	19	0.9996951390851756
590	19	0.9994147537377325
600	19	0.9994685132744783
610	19	1.000815798229869
620	19	1.0002113968661737
630	19	1.0000252381049994
640	19	0.9999762445314941
650	19	1.0000500411740323
660	19	1.0000076719237452
670	19	1.0000110936566189
680	19	1.0000105617829778
690	19	1.0000078162598787
700	19	1.0000108549287843
710	19	0.9999981788776697
720	19	0.9999809581086563
730	19	0.9999518495646156
740	19	0.9999041304485328
750	19	0.9998202578524775
760	19	0.999680193156666
770	19	0.9994429759107916
780	19	0.9990414036242893
790	19	0.9983631142037579
800	19	0.9971391993248185
810	19	0.9951574618847627
820	19	0.9918030883968688
830	19	0.9861195764938766
840	19	0.9765076395061696
850	19	0.9602211319688304
860	19	0.932595926061152
870	19	0.8855714637918607
0	20	0.23440293052293215
10	20	-0.37367015138104087
20	20	-0.5965217992193901
30	20	-0.14169313497580113
40	20	0.1614108524142815
50	20	0.2970043261416653
60	20	0.2970043261416653
70	20	0.15468472826439056
80	20	0.643145845515612
90	20	0.07485075373143586
100	20	0.07485075373143464
110	20	-0.18931904733612226
120	20	0.2752434327268012
130	20	0.8804905291356562
140	20	0.2970043261416653
150	20	1.0439620393886628
160	20	-0.1893190473361169
170	20	-0.8804905291356562
180	20	0.643145845515612
190	20	0.07485075373143464
200	20	-0.2970043261416729
210	20	-0.38757210963109495
220	20	-0.11544285815230361
230	20	1.0940362019933842
240	20	-0.643145845515612
250	20	0.15468472826439056
260	20	-1.7969375902877
270	20	0.34789945344205137
280	20	0.7837042463096044
290	20	0.09571417791614142
300	20	1.9978320357799757
310	20	0.13201260955752375
320	20	-0.21739197066814203
330	20	-0.49411815315029084
340	20	1.145332104735171
350	20	0.4511726387158214
360	20	0.20020315055817686
370	20	0.4336023678567485
380	20	0.46510980854208084
390	20	-0.2910223569440354
400	20	-0.6927533404914946
410	20	0.47916672212544964
420	20	15.807975033201277
430	20	0.9226350873693137
440	20	0.7989328815615981
450	20	1.0324283839788075
460	20	0.9628132639285021
470	20	0.9695301197122764
480	20	1.0013817918222951
490	20	0.9839978190554275
500	20	0.986342066132373
510	20	0.9855162289349284
520	20	0.9947009978630874
530	20	0.999909183310837
540	20	1.0012048019701132
550	20	0.9985389283723152
560	20	1.0005195063562464
570	20	0.9998525514795001
580	20	0.9991772916859185
590	20	1.0002070644996612
600	20	1.0000134535644745
610	20	1.0001259261313236
620	20	1.000051702163555
630	20	1.0000914881508194
640	20	1.0000115021150913
650	20	0.9999884729160065
660	20	1.000003335031492
670	20	1.0000085726349315
680	20	1.000005396300399
690	20	0.9999990369270615
700	20	0.9999857879031092
710	20	0.9999702525875076
720	20	0.9999396033056882
730	20	0.9998886001188375
740	20	0.9998065176449168
750	20	0.9996717875380002
760	20	0.9994489460193748
770	20	0.9990816047798307
780	20	0.998476432861463
790	20	0.997479871782758
800	20	0.9957716002609879
810	20	0.9930295365593109
820	20	0.9885097806928866
830	20	0.9810612618610933
840	20	0.9687862098660364
850	20	0.9485620719841595
860	20	0.9152028762754797
870	20	0.8599841428666161
0	21	0.20814678286487853
10	21	0.2706645528887919
20	21	0.09787347853233246
30	21	0.17090130834542894
40	21	0.26213660259694865
50	21	0.2218405613657085
60	21	0.2218405613657161
70	21	-0.13183361449691505
80	21	0.6125198528720116
90	21	0.9942495613225982
100	21	0.26213660259694865
110	21	0.22324088621232122
120	21	0.07128643212517595
130	21	0.20068888614246935
140	21	0.02568229392378104
150	21	0.22184056136571798
160	21	-0.14731878882322513
170	21	10.128524260984928
180	21	0.39560704727070717
190	21	0.18030385460582612
200	21	0.09787347853233246
210	21	-0.28527001374693733
220	21	0.22324088621232122
230	21	0.32819799319336357
240	21	0.22324088621232122
250	21	0.20893844611767573
260	21	-2.1296608283246763
270	21	0.1997648911167898
280	21	-0.19183807113050239
290	21	0.04548282828763041
300	21	-0.0781827178772533
310	21	0.008075506258235087
320	21	-0.2597619103927523
330	21	0.2809948929209252
340	21	0.4033345088688345
350	21	-2.5862679683573235
360	21	434.4545112333567
370	21	0.9852962914431711
380	21	3.6113855263955394
390	21	1.6961753351012667
400	21	0.9901105813632343
410	21	0.8235848673834154
420	21	1.040897555113017
430	21	0.9622236555889822
440	21	0.983620628819171
450	21	1.0407642178238494
460	21	0.9709192503833456
470	21	1.0098421071445158
480	21	0.9904291833787878
490	21	0.991000468641651
500	21	1.0114962346674026
510	21	0.997807385041699
520	21	1.0017883610065113
530	21	1.0010643505307595
540	21	1.000046619220307
550	21	0.9993780899698909
560	21	1.0008895715745447
570	21	0.9999419693010747
580	21	0.9995134611656085
590	21	1.000103854197518
600	21	1.0001765521412616
610	21	1.0000028495302509
620	21	1.000053737315061
630	21	0.9999880090090036
640	21	1.0000040509159904
650	21	1.0000104413728776
660	21	1.0000078704710111
670	21	0.9999968995373322
680	21	0.999990998045822
690	21	0.9999795437447694
700	21	0.9999589265898927
710	21	0.9999290039427643
720	21	0.9998773702719309
730	21	0.9997958458807173
740	21	0.999666512231521
750	21	0.9994564858829791
760	21	0.9991188144455241
770	21	0.9985756161652037
780	21	0.9977015067340752
790	21	0.996295923424308
800	21	0.9939739726800322
810	21	0.9903019633866611
820	21	0.9843953555279519
830	21	0.974898622042283
840	21	0.9596376389726605
850	21	0.9351266129515792
860	21	0.8957339046860495
870	21	0.8321977257405272
0	22	0.07587309774365102
10	22	0.21175689948545073
20	22	-1.446857700586109e14
30	22	0.46628136965886313
40	22	0.27000393285606206
50	22	-0.19316698900868587
60	22	0.3624470639564501
70	22	-0.34768239975999754
80	22	0.21175689948546383
90	22	-0.3060239340921992
100	22	0.20116670452499305
110	22	0.19977888745303857
120	22	0.06804613975584786
130	22	1.0649368683417963
140	22	-0.013529064179954283
150	22	0.0012782022746634712
160	22	0.9490563994442834
170	22	-0.33536315962613544
180	22	0.2605916127142086
190	22	0.06804613975584786
200	22	0.21309357320266845
210	22	0.21309357320266845
220	22	-0.08600708470784424
230	22	0.16855689427251286
240	22	0.8395125741281282
250	22	-0.6819566160845684
260	22	0.08093901495781654
270	22	0.5209429540896667
280	22	0.24980915930384284
290	22	0.029312369352767625
300	22	2.9865613780079703
310	22	0.8757873937019506
320	22	1.6961359618662604
330	22	0.42121528944599823
340	22	-2.447961807499958
350	22	0.5570031596785208
360	22	0.985799961139055
370	22	0.8992491096246686
380	22	1.4357131681123854
390	22	0.915627044633618
400	22	0.9893238303455647
410	22	0.9991750548944277
420	22	0.993391352351659
430	22	0.9468902161425378
440	22	1.0170952627691998
450	22	0.9918488588542588
460	22	1.0176252282433464
470	22	1.0138686945358717
480	22	0.9838680669284406
490	22	1.0032662215497605
500	22	0.9991052672939801
510	22	0.9986259465762684
520	22	1.0007660185305864
530	22	1.0004400301012522
540	22	1.000422169282345
550	22	0.9999989426939561
560	22	0.999841721099803
570	22	1.0003248434746563
580	22	0.999812516755358
590	22	1.0000697204151259
600	22	0.9999770660559859
610	22	0.9999712419493109
620	22	1.0000362105388183
630	22	1.000032060140606
640	22	1.0000109724954718
650	22	0.9999954549858493
660	22	0.999990755299696
670	22	0.9999864590528925
680	22	0.9999704776048086
690	22	0.9999498696876256
700	22	0.9999194850275228
710	22	0.9998672340347123
720	22	0.9997881095577191
730	22	0.9996627299121326
740	22	0.9994647160858618
750	22	0.9991525913785374
760	22	0.9986612841874005
770	22	0.9978874933604295
780	22	0.9966693896452417
790	22	0.994752780577139
800	22	0.99167927880823
810	22	0.98690028532565
820	22	0.9793842235338638
830	22	0.9675731873835031
840	22	0.9490325331467371
